joint1,joint2,joint3,joint4,joint5,joint6
-0.00040897351506976004,-0.5524057461588235,2.2383580443997775,0.42519650519020386,-1.5710383598954956,-0.0005520882375051974
-0.0004104110755018472,-0.5524366792418014,2.238417369552801,0.4251727011685812,-1.5710383955300178,-0.0005530141958033975
-0.0004118477264542208,-0.55246756234527,2.238476577278628,0.4251489326523357,-1.5710384311264818,-0.0005539392770968862
-0.00041328346814111796,-0.5524983955379468,2.2385356678042414,0.4251251996998435,-1.5710384666849946,-0.0005548634826337685
-0.0004147183007871341,-0.5525291788885175,2.2385946413562285,0.42510150236838584,-1.5710385022056688,-0.0005557868136688346
-0.0004161522246100473,-0.5525599124656312,2.2386534981607777,0.42507784071415744,-1.5710385376886107,-0.000556709271445731
-0.00041758523985458345,-0.5525905963379083,2.2387122384436844,0.4250542147922769,-1.571038573133944,-0.0005576308572320388
-0.00041901734671782534,-0.5526212305739222,2.238770862430341,0.42503062465679253,-1.5710386085417565,-0.000558551572241834
-0.00042044854542407946,-0.5526518152422167,2.2388293703457474,0.425007070360694,-1.5710386439121538,-0.000559471417713447
-0.0004218788362288368,-0.5526823504113069,2.238887762414511,0.42498355195592136,-1.5710386792452624,-0.000560390394913572
-0.00042330821934069487,-0.5527128361496595,2.2389460388608393,0.4249600694933706,-1.5710387145411733,-0.0005613085050562068
-0.0004247366949725413,-0.5527432725257055,2.239004199908544,0.42493662302290425,-1.5710387497999787,-0.0005622257493558433
-0.00042616426339666725,-0.5527736596078525,2.2390622457810503,0.424913212593362,-1.5710387850218124,-0.0005631421290846638
-0.00042759092483084856,-0.5528039974644571,2.239120176701383,0.42488983825256504,-1.5710388202067667,-0.0005640576454542751
-0.0004290166795286825,-0.5528342861638461,2.239177992892177,0.4248665000473276,-1.5710388553549586,-0.0005649722997095349
-0.00043044152770103927,-0.5528645257742979,2.2392356945756684,0.4248431980234626,-1.571038890466472,-0.0005658860930470106
-0.00043186546959557193,-0.5528947163640603,2.2392932819737057,0.42481993222579273,-1.5710389255414166,-0.0005667990266975441
-0.0004332885054426006,-0.5529248580013377,2.239350755307742,0.42479670269815695,-1.5710389605798871,-0.0005677111018700634
-0.00043471063546552844,-0.5529549507542935,2.239408114798838,0.42477350948341885,-1.5710389955819721,-0.0005686223197624254
-0.0004361318599367114,-0.5529849946910623,2.2394653606676695,0.42475035262347693,-1.571039030547794,-0.0005695326816194174
-0.00043755217907564224,-0.5530149898797261,2.2395224931345132,0.4247272321592689,-1.571039065477435,-0.0005704421886270779
-0.0004389715931301953,-0.5530449363883326,2.23957951241926,0.4247041481307826,-1.571039100370997,-0.000571350841997052
-0.0004403901023608541,-0.5530748342848918,2.239636418741411,0.42468110057706365,-1.5710391352285884,-0.0005722586429502095
-0.00044180770699436584,-0.5531046836373641,2.2396932123200735,0.42465808953622125,-1.5710391700502926,-0.0005731655926685721
-0.000443224407288478,-0.5531344845136755,2.2397498933739697,0.42463511504543877,-1.5710392048362134,-0.0005740716923625151
-0.0004446402035035965,-0.5531642369817107,2.239806462121433,0.4246121771409803,-1.5710392395864552,-0.0005749769432413681
-0.00044605509588255434,-0.5531939411093078,2.239862918780405,0.4245892758581977,-1.571039274301108,-0.0005758813464924073
-0.0004474690846703733,-0.5532235969642626,2.2399192635684413,0.424566411231539,-1.5710393089802617,-0.0005767849033013985
-0.0004488821701219312,-0.5532532046143304,2.2399754967027095,0.4245435832945561,-1.5710393436240124,-0.0005776876148605515
-0.0004502943524870605,-0.5532827641272218,2.2400316183999895,0.4245207920799122,-1.5710393782324505,-0.0005785894823530919
-0.00045170563202477025,-0.553312275570606,2.240087628876676,0.42449803761938953,-1.571039412805672,-0.0005794905069680011
-0.00045311600899017643,-0.5533417390121073,2.240143528348777,0.42447531994389637,-1.571039447343768,-0.0005803906898864905
-0.00045452548364251276,-0.5533711545193065,2.2401993170319145,0.4244526390834749,-1.571039481846832,-0.0005812900322903208
-0.0004559340562604461,-0.5534005221597449,2.2402549951413278,0.424429995067309,-1.5710395163149693,-0.0005821885353776894
-0.0004573417270873003,-0.5534298420009099,2.2403105628918665,0.42440738792372945,-1.5710395507482582,-0.0005830862003064054
-0.0004587484963938358,-0.5534591141102507,2.2403660204979996,0.4243848176802237,-1.571039585146796,-0.0005839830282590685
-0.00046015436442612946,-0.5534883385551649,2.2404213681738083,0.42436228436344087,-1.5710396195106602,-0.0005848790203889718
-0.0004615593314751358,-0.553517515403015,2.240476606132996,0.4243397879992018,-1.5710396538399596,-0.000585774177892326
-0.0004629633977997271,-0.5535466447211098,2.2405317345888784,0.4243173286125031,-1.5710396881347783,-0.0005866685019283722
-0.0004643665636384042,-0.553575726576707,2.240586753754387,0.42429490622752447,-1.5710397223951842,-0.000587561993631561
-0.00046576882928649205,-0.5536047610370308,2.2406416638420765,0.42427252086763895,-1.571039756621285,-0.0005884546541916916
-0.000467170195016937,-0.5536337481692536,2.2406964650641186,0.42425017255541664,-1.5710397908131706,-0.0005893464847717099
-0.0004685706610861277,-0.5536626880404962,2.2407511576323,0.4242278613126318,-1.5710398249709179,-0.0005902374865137585
-0.00046997022775238184,-0.5536915807178326,2.240805741758028,0.42420558716027046,-1.5710398590946035,-0.0005911276605583984
-0.0004713688952946943,-0.5537204262682939,2.240860217652331,0.4241833501185379,-1.571039893184318,-0.0005920170080640511
-0.0004727666639807108,-0.5537492247588602,2.2409145855258563,0.42416115020686435,-1.5710399272401419,-0.0005929055301737803
-0.00047416353410006045,-0.553777976256469,2.240968845588875,0.42413898744391254,-1.5710399612621708,-0.0005937932280499073
-0.0004755595059119305,-0.5538066808280013,2.241022998051274,0.42411686184758285,-1.5710399952504768,-0.0005946801028195935
-0.00047695457970481944,-0.5538353385402969,2.2410770431225666,0.4240947734350218,-1.5710400292051516,-0.0005955661556368782
-0.000478348755764745,-0.5538639494601453,2.241130981011887,0.42407272222262754,-1.571040063126284,-0.0005964513876497023
-0.00047974203433852347,-0.5538925136542776,2.2411848119279862,0.424050708226055,-1.571040097013933,-0.0005973357999617888
-0.0004811344157288658,-0.5539210311893884,2.2412385360792464,0.4240287314602259,-1.5710401308681974,-0.0005982193937313743
-0.0004825259002261323,-0.5539495021321196,2.24129215367367,0.42400679193933266,-1.5710401646891647,-0.0005991021701003617
-0.00048391648808836707,-0.5539779265490551,2.24134566491888,0.4239848896768438,-1.5710401984768985,-0.0005999841301736355
-0.0004853061796055207,-0.554006304506736,2.241399070022127,0.4239630246855128,-1.5710402322314838,-0.000600865275085726
-0.0004866949750718158,-0.5540346360716539,2.2414523691902875,0.42394119697738347,-1.5710402659530078,-0.0006017456059721131
-0.00048808287477006057,-0.5540629213102466,2.241505562629861,0.42391940656379545,-1.571040299641548,-0.0006026251239529828
-0.0004894698789771969,-0.5540911602888995,2.2415586505469722,0.4238976534553906,-1.5710403332971763,-0.0006035038301390014
-0.0004908559879666254,-0.5541193530739456,2.241611633147371,0.4238759376621192,-1.571040366919961,-0.000604381725633719
-0.0004922412020468268,-0.5541474997316747,2.2416645106364395,0.4238542591932475,-1.5710404005099945,-0.000605258811573684
-0.0004936255214949498,-0.5541756003283173,2.241717283219181,0.42383261805736144,-1.5710404340673452,-0.0006061350890594963
-0.0004950089466111091,-0.5542036549300572,2.2417699511002307,0.4238110142623745,-1.571040467592097,-0.0006070105592122007
-0.0004963914776813415,-0.5542316636030227,2.2418225144838493,0.42378944781553235,-1.5710405010843225,-0.0006078852231348462
-0.0004977731150155135,-0.554259626413295,2.241874973573929,0.42376791872342023,-1.5710405345441099,-0.0006087590819518378
-0.0004991538588930585,-0.5542875434268952,2.241927328573988,0.42374642699196663,-1.5710405679715247,-0.0006096321367526196
-0.0005005337096155564,-0.5543154147097971,2.2419795796871753,0.4237249726264513,-1.5710406013666471,-0.0006105043886462686
-0.0005019126674684815,-0.5543432403279169,2.242031727116269,0.42370355563150947,-1.5710406347295445,-0.0006113758387218027
-0.0005032907327367882,-0.5543710203471176,2.242083771063676,0.42368217601113817,-1.5710406680602824,-0.0006122464880643688
-0.0005046679057368705,-0.5543987548332157,2.24213571173144,0.4236608337687033,-1.5710407013589482,-0.0006131163377884186
-0.0005060441867610435,-0.5544264438519683,2.242187549321232,0.423639528906943,-1.5710407346256108,-0.000613985388980101
-0.0005074195761121898,-0.5544540874690808,2.2422392840343557,0.4236182614279748,-1.5710407678603453,-0.0006148536427332352
-0.0005087940740850169,-0.5544816857502023,2.2422909160717466,0.4235970313333003,-1.57104080106322,-0.0006157211001298578
-0.0005101676809813006,-0.5545092387609293,2.2423424456339744,0.4235758386238113,-1.571040834234307,-0.0006165877622560686
-0.0005115403970983345,-0.5545367465668022,2.242393872921241,0.4235546832997951,-1.5710408673736742,-0.0006174536301900435
-0.0005129122227430319,-0.554564209233309,2.242445198133383,0.4235335653609402,-1.5710409004813954,-0.0006183187050166742
-0.0005142831582204658,-0.5545916268258818,2.242496421469872,0.42351248480634146,-1.5710409335575417,-0.0006191829878156927
-0.000515653203827249,-0.5546189994098957,2.242547543129812,0.4234914416345051,-1.5710409666021772,-0.0006200464796548219
-0.0005170223598695926,-0.5546463270506723,2.2425985633119447,0.4234704358433549,-1.5710409996153716,-0.0006209091816085228
-0.0005183906266536722,-0.5546736098134776,2.242649482214647,0.42344946743023715,-1.5710410325971937,-0.0006217710947479897
-0.0005197580044828053,-0.5547008477635209,2.242700300035932,0.4234285363919255,-1.5710410655477094,-0.0006226322201382628
-0.0005211244936846738,-0.5547280409659613,2.2427510169734517,0.4234076427246276,-1.5710410984670005,-0.0006234925588664524
-0.0005224900945579483,-0.5547551894858944,2.242801633224493,0.4233867864239881,-1.5710411313551274,-0.0006243521119863827
-0.0005238548074237381,-0.554782293388365,2.2428521489859823,0.4233659674850956,-1.571041164212165,-0.000625210880571974
-0.0005252186325719399,-0.5548093527383535,2.242902564454481,0.42334518590248604,-1.5710411970381655,-0.0006260688656616108
-0.0005265815703246611,-0.5548363676007912,2.2429528798261926,0.42332444167015,-1.5710412298332022,-0.0006269260683239449
-0.0005279436209899638,-0.5548633380405491,2.2430030952969586,0.42330373478153593,-1.571041262597338,-0.0006277824896099122
-0.0005293047848859748,-0.5548902641224431,2.243053211062261,0.4232830652295562,-1.571041295330642,-0.0006286381305777416
-0.0005306650623247354,-0.5549171459112305,2.2431032273172224,0.42326243300659144,-1.5710413280331776,-0.000629492992276243
-0.0005320244536107197,-0.5549439834716091,2.2431531442566035,0.4232418381044952,-1.571041360705002,-0.0006303470757432526
-0.0005333829590765736,-0.5549707768682256,2.2432029620748106,0.4232212805146006,-1.5710413933461913,-0.0006312003820427298
-0.0005347405790386778,-0.554997526165665,2.24325268096589,0.4232007602277232,-1.5710414259568093,-0.0006320529122186691
-0.0005360973138195066,-0.5550242314284555,2.2433023011235305,0.4231802772341666,-1.571041458536923,-0.0006329046673182955
-0.0005374531637202315,-0.555050892721062,2.2433518227410607,0.4231598315237266,-1.571041491086583,-0.0006337556483636626
-0.0005388081290560185,-0.5550775101078943,2.2434012460114547,0.42313942308569674,-1.5710415236058493,-0.0006346058563882962
-0.0005401622101635945,-0.5551040836533088,2.2434505711273327,0.4231190519088738,-1.5710415560947961,-0.0006354552924450141
-0.0005415154073647301,-0.5551306134215994,2.2434997982809572,0.4230987179815607,-1.571041588553486,-0.000636303957568087
-0.0005428677209665288,-0.5551570994769979,2.2435489276642335,0.4230784212915714,-1.5710416209819702,-0.0006371518527735407
-0.0005442191512787841,-0.5551835418836771,2.2435979594687128,0.42305816182623623,-1.5710416533803004,-0.0006379989790771643
-0.0005455696986220651,-0.5552099407057536,2.243646893885593,0.42303793957240643,-1.5710416857485359,-0.0006388453375029175
-0.0005469193633461077,-0.5552362960072912,2.2436957311057224,0.4230177545164598,-1.5710417180867555,-0.0006396909291020177
-0.0005482681457743957,-0.5552626078522882,2.243744471319592,0.4229976066443029,-1.5710417503950185,-0.000640535754895439
-0.0005496160462382968,-0.5552888763046848,2.243793114717342,0.42297749594137685,-1.5710417826733885,-0.0006413798159093554
-0.0005509630650574784,-0.5553151014283588,2.2438416614887577,0.42295742239266093,-1.57104181492192,-0.00064222311315483
-0.0005523092025713257,-0.5553412832871325,2.243890111823276,0.42293738598267844,-1.571041847140681,-0.0006430656476604156
-0.0005536544590953867,-0.5553674219447623,2.243938465909979,0.4229173866954992,-1.5710418793297212,-0.0006439074204269808
-0.0005549988349513091,-0.5553935174649459,2.2439867239375992,0.4228974245147451,-1.5710419114890937,-0.0006447484324587851
-0.0005563423304617417,-0.5554195699113207,2.2440348860945183,0.42287749942359415,-1.5710419436188514,-0.0006455886847581862
-0.0005576849459851503,-0.555445579347472,2.2440829525687738,0.42285761140478634,-1.5710419757190723,-0.0006464281783617773
-0.0005590266818352216,-0.5554715458369138,2.244130923548047,0.4228377604406245,-1.5710420077898013,-0.0006472669142567737
-0.0005603675383340467,-0.5554974694431012,2.244178799219673,0.42281794651298077,-1.571042039831088,-0.0006481048934362105
-0.0005617075158379336,-0.5555233502294364,2.244226579770642,0.42279816960330174,-1.5710420718430065,-0.0006489421169257176
-0.0005630466146529095,-0.5555491882592485,2.2442742653875905,0.42277842969260926,-1.571042103825593,-0.000649778585695887
-0.0005643848351177354,-0.555574983595813,2.2443218562568115,0.4227587267615078,-1.5710421357789073,-0.0006506143007483919
-0.0005657221775860782,-0.5556007363023479,2.244369352564254,0.42273906079018797,-1.5710421677030182,-0.0006514492630974915
-0.0005670586423676535,-0.5556264464419985,2.2444167544955147,0.42271943175842824,-1.5710421995979627,-0.000652283473709003
-0.0005683942298440936,-0.5556521140778665,2.2444640622358536,0.4226998396456035,-1.5710422314638284,-0.0006531169336204804
-0.0005697289403211499,-0.5556777392729729,2.244511275970176,0.4226802844306831,-1.5710422633006473,-0.0006539496437879273
-0.0005710627741413,-0.555703322090286,2.2445583958830477,0.4226607660922396,-1.5710422951084775,-0.0006547816052026264
-0.0005723957316357551,-0.5557288625927089,2.244605422158688,0.4226412846084506,-1.5710423268873677,-0.0006556128188413425
-0.0005737278131449859,-0.5557543608430853,2.2446523549809743,0.42262183995710323,-1.5710423586373725,-0.0006564432856876372
-0.0005750590189992237,-0.5557798169041938,2.24469919453344,0.4226024321155979,-1.5710423903585384,-0.0006572730067116616
-0.0005763893495569456,-0.5558052308387573,2.244745940999278,0.4225830610609531,-1.5710424220509314,-0.0006581019829100636
-0.0005777188051598111,-0.5558306027094324,2.2447925945613387,0.4225637267698078,-1.5710424537146046,-0.0006589302152592515
-0.0005790473861368689,-0.5558559325788098,2.2448391554021283,0.4225444292184252,-1.5710424853496012,-0.0006597577047197986
-0.000580375092849097,-0.5558812205094252,2.244885623703816,0.4225251683826984,-1.5710425169559867,-0.0006605844522826196
-0.000581701925633168,-0.5559064665637456,2.244931999648228,0.4225059442381517,-1.5710425485338082,-0.000661410458910651
-0.0005830278848122272,-0.5559316708041717,2.2449782834168475,0.4224867567599451,-1.5710425800831023,-0.0006622357255500731
